Date,adj close,close,high,low,open,volume,daily_return,log_return,realized_vol_5d,realized_vol_20d,realized_vol_60d
2024-12-12,595.31201171875,604.3300170898438,607.1599731445312,604.3300170898438,606.5800170898438,31543800,-0.005152610492206833,-0.00516593096615969,0.08801727936814537,0.08349820799015079,0.10844284210988438
2024-12-13,595.1937866210938,604.2100219726562,607.1300048828125,602.8099975585938,606.4000244140625,35904700,-0.00019855892276432474,-0.00019857863819705597,0.08523783362276946,0.07934767303351284,0.1034210114792057
2024-12-16,597.7352905273438,606.7899780273438,607.780029296875,605.2100219726562,606.0,43695200,0.004269965675617771,0.004260875240226695,0.08379549847295481,0.06103260529034408,0.10293974511454616
2024-12-17,595.2725830078125,604.2899780273438,605.1699829101562,602.8900146484375,604.1900024414062,55773500,-0.004120041679210651,-0.004128552435420416,0.08695242894026785,0.06378976132593875,0.10344831575362692
2024-12-18,577.5313720703125,586.280029296875,606.4099731445312,585.8900146484375,603.97998046875,108248700,-0.029803487374158943,-0.030256637667440828,0.2137906485230786,0.12841167735407663,0.12156022081433675
2024-12-19,577.35400390625,586.0999755859375,593.0,585.8499755859375,591.3599853515625,85919500,-0.0003071121340316729,-0.0003071593026207189,0.21926911865936788,0.1283867483780218,0.1214463105722426
2024-12-20,584.2886352539062,591.1500244140625,595.75,580.9099731445312,581.77001953125,125716700,0.008616360754965635,0.008579451781121527,0.24190574036229906,0.13078352592231146,0.122380216801106
2024-12-23,587.7874755859375,594.6900024414062,595.2999877929688,587.6599731445312,590.8900146484375,57635800,0.005988290418921238,0.00597043186718211,0.24601808630297572,0.13213944730498234,0.12280882417332777
2024-12-24,594.3207397460938,601.2999877929688,601.3400268554688,595.469970703125,596.0599975585938,33160100,0.011115010046286677,0.011053692268884356,0.2682363081904067,0.1374929619898075,0.12446694287987731
2024-12-26,594.3603515625,601.3400268554688,602.47998046875,598.0800170898438,599.5,41219100,6.658749927290764e-05,6.658528242378701e-05,0.08050722260681491,0.13627180578374476,0.12279984188863749
2024-12-27,588.1038208007812,595.010009765625,597.780029296875,590.760009765625,597.5399780273438,64969300,-0.010526518786625139,-0.010582314487253603,0.13699487649211822,0.14109166181297556,0.125045533597989
2024-12-30,581.392578125,588.219970703125,591.739990234375,584.4099731445312,587.8900146484375,56578800,-0.01141163837760406,-0.011477250763649458,0.1580708380159521,0.1441814005094636,0.12743556021502875
2024-12-31,579.2774658203125,586.0800170898438,590.6400146484375,584.4199829101562,589.9099731445312,57052700,-0.0036380159121820466,-0.0036446495858981865,0.14563215821922623,0.14397502740101195,0.126488471964522
2025-01-02,577.8541259765625,584.6400146484375,591.1300048828125,580.5,589.3900146484375,50204000,-0.0024570065510107764,-0.0024600299449544388,0.08139328736371805,0.14382676586839918,0.12509390513668672
2025-01-03,585.0792846679688,591.9500122070312,592.5999755859375,586.4299926757812,587.530029296875,37888500,0.012503416419400448,0.012425894234247573,0.15224464022200565,0.14989387000309234,0.12615994061212346
2025-01-06,588.44970703125,595.3599853515625,599.7000122070312,593.5999755859375,596.27001953125,47679400,0.005760576187535671,0.00574404751460413,0.14600886170658026,0.15195506700123002,0.12593241828896717
2025-01-07,581.7977905273438,588.6300048828125,597.75,586.780029296875,597.4199829101562,60393100,-0.011304052395755049,-0.011368428798641033,0.14546546302602983,0.15591518204689198,0.12819460084008197
2025-01-08,582.6478271484375,589.489990234375,590.5800170898438,585.2000122070312,588.7000122070312,47304700,0.0014609947580461746,0.0014599285435674945,0.14156153386885076,0.1556818471292288,0.12768338090676137
2025-01-10,573.7523193359375,580.489990234375,585.9500122070312,578.5499877929688,585.8800048828125,73105000,-0.015267434815002923,-0.015385182101261236,0.1853520934269031,0.16350453537368642,0.1305682816148181
2025-01-13,574.6419067382812,581.3900146484375,581.75,575.3499755859375,575.77001953125,47910100,0.0015504563889190415,0.0015492556723576232,0.14606875124291563,0.16014434025436364,0.12961866681558906
2025-01-14,575.4325561523438,582.1900024414062,585.0,578.3499755859375,584.3599853515625,48420600,0.0013759916283606621,0.0013750458193974,0.130974189503736,0.16021705592573288,0.12934172081017875
2025-01-15,585.8997192382812,592.780029296875,593.9400024414062,589.2000122070312,590.3300170898438,56900200,0.018189984044830076,0.018026525514547472,0.18752928602137425,0.1751023799010421,0.13451678395883007
2025-01-16,584.7728881835938,591.6400146484375,594.3499755859375,590.9299926757812,594.1699829101562,43319700,-0.0019231664227786771,-0.001925018081736614,0.1890008760714822,0.1740319824821503,0.13438690857995853
2025-01-17,590.6439819335938,597.5800170898438,599.3599853515625,595.6099853515625,596.9600219726562,58070600,0.010039892999691435,0.009989828092638322,0.129054840040552,0.17811781017807737,0.13581260893727967
2025-01-21,596.0504760742188,603.0499877929688,603.0599975585938,598.6699829101562,600.6699829101562,42532900,0.00915353684308795,0.009111897132251471,0.12443561629308342,0.14226883645665794,0.13696507533408547
2025-01-22,599.4011840820312,606.4400024414062,607.8200073242188,605.3599853515625,605.9199829101562,48196000,0.005621448830210873,0.0056057074520837295,0.11497645584623392,0.1428691442917015,0.13582404981184892
2025-01-23,602.6727294921875,609.75,609.75,605.52001953125,605.7999877929688,41152100,0.005458079192118603,0.0054432378568486876,0.0745613367800974,0.14129291313848547,0.13613068630100397
2025-01-24,600.913330078125,607.969970703125,610.780029296875,606.7999877929688,609.8099975585938,34604700,-0.0029192772396473554,-0.002923546640516025,0.08100666597733745,0.14112848698480734,0.13633022287638433
2025-01-27,592.4132080078125,599.3699951171875,599.6900024414062,594.6400146484375,594.8099975585938,70361100,-0.01414539533258774,-0.014246395022121112,0.14929577196881755,0.14596299599641657,0.13968193144625915
2025-01-28,597.50341796875,604.52001953125,605.3699951171875,597.25,600.6199951171875,44433300,0.008592396109277312,0.008555691577218085,0.14733689980234843,0.14921261724208684,0.1406344777414752
2025-01-29,594.8248901367188,601.8099975585938,604.1300048828125,599.219970703125,603.719970703125,37177400,-0.0044829317228528565,-0.004493010193278008,0.14260029097106022,0.1448436548994563,0.14082935875505806
2025-01-30,598.0173950195312,605.0399780273438,606.5999755859375,600.719970703125,603.9600219726562,39281300,0.005367110021191612,0.005352758414401837,0.14232261185421913,0.1384596904078267,0.13455124694427595
2025-01-31,594.8347778320312,601.8200073242188,609.9600219726562,601.0499877929688,607.5,66566900,-0.00532191395620385,-0.005336125785463275,0.1447975994427801,0.13940558231834724,0.1350101787501591
2025-02-03,590.831787109375,597.77001953125,600.2899780273438,590.489990234375,592.6699829101562,65857200,-0.006729566554251942,-0.006752312190203094,0.1107461681148353,0.14176397380095052,0.1357773117927043
2025-02-04,594.7952880859375,601.780029296875,602.2999877929688,597.280029296875,597.8300170898438,33457800,0.006708281838506247,0.0066858814388869895,0.10148539192104974,0.13707394599583747,0.13432694400521636
2025-02-05,597.2069091796875,604.219970703125,604.3699951171875,598.5800170898438,600.6400146484375,30653100,0.004054540342757651,0.004046342844649405,0.10058709015929364,0.13639644689030497,0.12502552858397425
2025-02-06,599.2825317382812,606.3200073242188,606.4500122070312,602.6300048828125,605.989990234375,35771500,0.003475616038725038,0.0034695900439601513,0.0960003045684525,0.12889060803299268,0.1242635030899517
2025-02-07,593.7969360351562,600.77001953125,608.1300048828125,600.0499877929688,606.8900146484375,50788500,-0.009153562023232031,-0.009195713292096888,0.11299287146645125,0.13434747090351654,0.12547544856335655
2025-02-10,597.82958984375,604.8499755859375,605.5,602.739990234375,604.030029296875,26048700,0.0067912111491030824,0.006768254750559075,0.10522634022465581,0.12097515717292595,0.12621371653481003
2025-02-11,598.2842407226562,605.3099975585938,605.8599853515625,602.4299926757812,602.5499877929688,30056700,0.000760555495121995,0.0007602664193542381,0.09802357963244882,0.12105133282215286,0.12603325799641865
2025-02-12,596.3568725585938,603.3599853515625,604.5499877929688,598.510009765625,599.2000122070312,45076100,-0.0032215099947072723,-0.003226710229439137,0.09817597097336134,0.1224682728803528,0.12623097299665073
2025-02-13,602.6529541015625,609.72998046875,609.9400024414062,603.2000122070312,604.47998046875,40921300,0.010557536581541571,0.010502194965520788,0.12433033465589927,0.1116705597226083,0.12720983476615552
2025-02-14,602.623291015625,609.7000122070312,610.989990234375,609.0700073242188,609.9400024414062,26910400,-4.9150054415414424e-05,-4.915126231891812e-05,0.08822724726660199,0.11112479320009595,0.12414108762028835
2025-02-18,604.392578125,611.489990234375,611.489990234375,608.3800048828125,610.8800048828125,26749000,0.0029358340027980656,0.0029315328583930616,0.0817348100303745,0.10671238650135677,0.12402746010634923
2025-02-19,605.8157958984375,612.9299926757812,613.22998046875,609.5599975585938,610.0800170898438,31011100,0.0023549076262954216,0.002352139176774632,0.0807638774624484,0.10264363405098266,0.12392191322046275
2025-02-20,603.29541015625,610.3800048828125,611.6799926757812,607.02001953125,611.5399780273438,36554000,-0.00416032470826988,-0.004169002936971839,0.08513353236594952,0.10245376378732937,0.12431043182945863
2025-02-21,592.9766235351562,599.9400024414062,610.2999877929688,599.469970703125,610.1599731445312,76519800,-0.017104102948802602,-0.01725206774810884,0.13204079534613689,0.1179182842093041,0.1291204586940025
2025-02-24,590.2782592773438,597.2100219726562,603.030029296875,596.489990234375,602.02001953125,50737200,-0.004550422471648163,-0.004560807159101966,0.12902828114982856,0.11844934724668335,0.12933411334568293
2025-02-25,587.3427124023438,594.239990234375,597.8900146484375,589.5599975585938,597.1500244140625,58266500,-0.004973177992678157,-0.004985585395593816,0.11293143618353109,0.10876803267158411,0.1295488598141532
2025-02-26,587.6392822265625,594.5399780273438,599.5800170898438,591.8599853515625,595.9299926757812,43321600,0.0005048259926943022,0.0005046986109214692,0.10509900302802282,0.10357716679320748,0.12908477497674933
2025-02-27,578.2593383789062,585.0499877929688,598.02001953125,584.6500244140625,596.8499755859375,74196700,-0.01596190430433686,-0.01609066754142619,0.12377210337735127,0.11640094647343222,0.13303479333794588
2025-02-28,587.2833862304688,594.1799926757812,594.719970703125,582.4400024414062,585.5599975585938,88744100,0.015605512474676564,0.015484998634637115,0.18203710550884378,0.12907732715458933,0.1363204678639963
2025-03-03,576.9942626953125,583.77001953125,597.3400268554688,579.9000244140625,596.1799926757812,74249200,-0.017519898469909534,-0.017675188339395635,0.21483412483369999,0.14152557461134807,0.1408481501851965
2025-03-04,570.1644897460938,576.8599853515625,585.3900146484375,572.25,579.7100219726562,109648200,-0.011836911709231068,-0.01190752573646592,0.22123829452975138,0.14518784540155388,0.14273427092500837
2025-03-05,576.2925415039062,583.0599975585938,584.8800048828125,573.0800170898438,576.6900024414062,71230500,0.010747863198125485,0.010690515460946317,0.24988486969529305,0.14893262804427948,0.14396339719818727
2025-03-06,566.0625610351562,572.7100219726562,580.1699829101562,570.1199951171875,575.47998046875,80094900,-0.017751133038238276,-0.01791057405732893,0.25574380539631625,0.15804564418433464,0.14822113250850416
2025-03-07,569.2353515625,575.9199829101562,577.3900146484375,565.6300048828125,570.9000244140625,81158800,0.005604862520902865,0.0055892137246351834,0.21381425464846074,0.15931316590035652,0.14871765119744856
2025-03-10,554.0734252929688,560.5800170898438,569.5399780273438,555.5900268554688,567.5900268554688,99326600,-0.02663558528182819,-0.026996739968135883,0.25203864630261097,0.18028044094141352,0.15784347919192696
2025-03-11,549.467529296875,555.9199829101562,564.02001953125,552.02001953125,559.4000244140625,88102100,-0.008312879584754462,-0.008347624254402936,0.24991495871574645,0.17685585655278394,0.1584689221607998
2025-03-12,552.3832397460938,558.8699951171875,563.1099853515625,553.6900024414062,562.1699829101562,69588200,0.005306541044969082,0.005292510968269806,0.22721179270776426,0.17926320300668577,0.1579574790064284
2025-03-13,545.0197143554688,551.4199829101562,559.1099853515625,549.6799926757812,558.489990234375,74079400,-0.01333049237232553,-0.013420140983913241,0.21749175872066617,0.1823123707415327,0.159696581968244
2025-03-14,556.2775268554688,562.8099975585938,563.8300170898438,551.489990234375,556.1099853515625,62660300,0.020655788693630495,0.020445350796967156,0.2882201243909459,0.1960628791514476,0.16591321662648414
2025-03-17,560.5671997070312,567.1500244140625,569.7100219726562,562.3499755859375,562.7899780273438,49008700,0.007711353519474162,0.007681773006130907,0.21410916898809806,0.20001172787233204,0.1665395752228251
2025-03-18,554.50830078125,561.02001953125,565.02001953125,559.0599975585938,564.7999877929688,66041400,-0.010808436249554187,-0.010867271727039338,0.2226043812224447,0.20001697984127131,0.16762754996562163
2025-03-19,560.54736328125,567.1300048828125,570.9500122070312,561.6300048828125,562.8300170898438,66556000,0.010890850841058342,0.010831972628518661,0.23134062453592813,0.20593870081454432,0.15812803157130262
2025-03-20,558.9264526367188,565.489990234375,570.5700073242188,562.5999755859375,563.3300170898438,62958200,-0.0028917790177164227,-0.002895968288907007,0.1934267627539798,0.20596483658747522,0.1581997950077318
2025-03-21,559.11083984375,563.97998046875,564.8900146484375,558.030029296875,559.280029296875,83763000,-0.0026702678945725866,-0.0026738394192555807,0.13954956615589026,0.19976197082489439,0.15708899939433016
2025-03-24,569.1235961914062,574.0800170898438,575.1500244140625,570.2000122070312,570.7999877929688,58766800,0.017908502022889516,0.017750033954183515,0.18385139425516028,0.21285360149016244,0.16105722589233362
2025-03-25,570.4917602539062,575.4600219726562,576.4099731445312,573.6900024414062,575.2999877929688,38355700,0.0024038545877420603,0.0024009699512088666,0.1429874239280247,0.21308270453509726,0.1593530662363311
2025-03-26,563.6810913085938,568.5900268554688,576.3300170898438,567.1900024414062,575.1900024414062,51848300,-0.011938266525687413,-0.01201009991267193,0.17376692053901724,0.216048766104267,0.1610079568684573
2025-03-27,562.1840209960938,567.0800170898438,570.9000244140625,564.9400024414062,567.1799926757812,42164200,-0.0026557092004866334,-0.0026592418520149856,0.17348213044797417,0.20979105952593674,0.15979411034617894
2025-03-28,550.8626708984375,555.6599731445312,566.27001953125,555.0700073242188,565.530029296875,71662700,-0.020138328985595644,-0.02034386930652222,0.23029507084279208,0.20973186303662708,0.16331860419728106
2025-03-31,554.5604858398438,559.3900146484375,560.7100219726562,546.8699951171875,549.8300170898438,95328200,0.0067128130226792315,0.00669038241901932,0.1741362617816637,0.2054504447607344,0.16396219020099612
2025-04-01,556.1268310546875,560.969970703125,562.9400024414062,553.6799926757812,557.4500122070312,54609600,0.0028244266313557365,0.002820445433097604,0.17530893019946892,0.20279125720327457,0.1640877339988589
2025-04-02,559.6461791992188,564.52001953125,567.4199829101562,554.8099975585938,555.0499877929688,76014500,0.006328411525621025,0.006308471212191712,0.17803812468788713,0.19990308107877497,0.16247036977047338
2025-04-03,532.06640625,536.7000122070312,547.969970703125,536.7000122070312,545.1099853515625,125986000,-0.04928081620084812,-0.050536545216391456,0.39319325215354634,0.2597608483875023,0.19120250630182015
2025-04-04,500.9176330566406,505.2799987792969,525.8699951171875,505.05999755859375,523.6699829101562,217965100,-0.058542971330535654,-0.06032657327600828,0.5312084068318155,0.3267585647723174,0.22507078601040578
2025-04-07,500.025390625,504.3800048828125,523.1699829101562,481.79998779296875,489.19000244140625,256611400,-0.0017811785518102585,-0.0017827667365008367,0.5082951522945356,0.31796423238359456,0.22492241136996027
2025-04-08,492.193603515625,496.4800109863281,524.97998046875,489.1600036621094,521.8599853515625,165816600,-0.0156627816725603,-0.015786739086371803,0.4697467979512545,0.32000542052429576,0.22502139647517963
2025-04-09,543.8834838867188,548.6199951171875,548.6199951171875,493.04998779296875,493.44000244140625,241867300,0.10501930183911301,0.09986280254486124,1.0119600220534097,0.4924963455675312,0.30776490503196785
2025-04-10,520.051025390625,524.5800170898438,533.5,509.32000732421875,532.1699829101562,162331200,-0.04381899719533322,-0.0448080503743717,0.9966767223230444,0.5151400330437838,0.32055168940133527
2025-04-11,529.3302612304688,533.9400024414062,536.4299926757812,520.0700073242188,523.010009765625,97866300,0.017842817199724692,0.017685502670261567,0.8671883025148277,0.5136008161362171,0.3204626359613135
2025-04-14,534.4654541015625,539.1199951171875,544.280029296875,533.8599853515625,544.0499877929688,68034000,0.009701450822369617,0.00965469391169509,0.86031269793406,0.5141737603349097,0.3213120086606905
2025-04-15,532.9684448242188,537.6099853515625,543.22998046875,536.8099975585938,539.6699829101562,56892900,-0.0028008788011967267,-0.0028048086018717766,0.8372685477470493,0.5132363421258695,0.3204181133956062
2025-04-16,521.1216430664062,525.6599731445312,537.8900146484375,520.2899780273438,531.6799926757812,83484800,-0.02222803246337901,-0.022478798161806254,0.40170483243724825,0.5156919775158655,0.32237349274339405
2025-04-17,521.8651733398438,526.4099731445312,531.1699829101562,523.9099731445312,527.6400146484375,79868100,0.001426777837987947,0.001425760957615131,0.24058664827739895,0.5160201640209618,0.32204992483848943
2025-04-21,509.443359375,513.8800048828125,521.7000122070312,508.4599914550781,521.1599731445312,69368100,-0.023802680232045126,-0.024090541109631346,0.2375191925418777,0.5210959337203341,0.3246709489538326
2025-04-22,522.697998046875,527.25,529.2999877929688,519.1900024414062,520.1400146484375,75948100,0.02601773758493775,0.025685034693621645,0.3230120972479469,0.5263549443847088,0.32989541769421005
2025-04-23,530.79736328125,535.4199829101562,545.4299926757812,533.8800048828125,540.4299926757812,90590700,0.015495463082325855,0.015376634359514635,0.35323123883950386,0.5305297549249526,0.33092644331084553
2025-04-24,541.9700927734375,546.6900024414062,547.4299926757812,535.4500122070312,536.719970703125,64150400,0.02104893334386637,0.020830464913471305,0.31795613576170156,0.5364044558245016,0.33352573377906286
2025-04-25,545.8860473632812,550.6400146484375,551.0499877929688,543.6900024414062,546.6500244140625,61119600,0.00722532365580375,0.007199346060805608,0.3132187652048382,0.5373755788161289,0.3339644082016455
2025-04-28,546.09423828125,550.8499755859375,553.5499877929688,545.02001953125,551.3900146484375,47613800,0.00038130345037501456,0.00038123077268862877,0.16203560718701973,0.5327372763010436,0.333685200005892
2025-04-29,549.5342407226562,554.3200073242188,555.4500122070312,548.5499877929688,548.9099731445312,47775100,0.006299413437552026,0.006279655066741137,0.12808564122926663,0.5326664085017185,0.3339733463431968
2025-04-30,549.7523193359375,554.5399780273438,556.52001953125,541.52001953125,547.5700073242188,93101500,0.000396829809890642,0.0003967510937655479,0.13263763302645243,0.5325381860428147,0.3338025962265897
2025-05-01,553.6484375,558.469970703125,564.0700073242188,557.8599853515625,560.3699951171875,63186100,0.007086942026725218,0.007061947672627353,0.05642664315303693,0.5326740851900064,0.33384167630332046
2025-05-02,561.8668823242188,566.760009765625,568.3800048828125,562.3800048828125,564.72998046875,60717300,0.014844198430334021,0.014735101628145874,0.09398612196093745,0.5008548389908828,0.33528083463087216
2025-05-05,558.6448974609375,563.510009765625,566.6500244140625,561.7000122070312,562.5700073242188,38659200,-0.005734349537724115,-0.005750854045354971,0.12203635773988211,0.44396590074253073,0.33528049267864707
2025-05-06,553.9755859375,558.7999877929688,563.3499755859375,556.9600219726562,557.9299926757812,48264700,-0.008358364343191038,-0.008393491343563316,0.15012031392435587,0.4460104499160061,0.33520300972778644
2025-05-07,556.3052978515625,561.1500244140625,563.8200073242188,556.0399780273438,560.1500244140625,55588000,0.0042055058561747405,0.00419668743173332,0.15060882647210044,0.439173034322036,0.33498304021207087
2025-05-08,560.1815185546875,565.0599975585938,570.3099975585938,561.7000122070312,565.239990234375,65130800,0.0069677857514378605,0.006943622908376454,0.15037875701152265,0.26572352592910253,0.3353809715064855
2025-05-09,559.4677734375,564.3400268554688,567.5,562.760009765625,566.47998046875,37603400,-0.0012741491279434358,-0.001274961546111479,0.10266790199383531,0.20258267722138673,0.33535312431773023
2025-05-12,577.9567260742188,582.989990234375,583.0,577.0399780273438,581.469970703125,78993600,0.03304738719814848,0.03251306246206715,0.24643947474536188,0.22210183450027682,0.3415855906504148
2025-05-13,581.7734375,586.8400268554688,589.0800170898438,582.8400268554688,583.4099731445312,67947200,0.006603949785734642,0.006582239240497496,0.2082599393424067,0.2214033512647473,0.3419136857385094
2025-05-14,582.5169677734375,587.5900268554688,588.97998046875,585.5399780273438,587.8099975585938,66283500,0.0012780314322096142,0.0012772154452027908,0.2141496684534708,0.22015108711504888,0.3418567453763315
2025-05-15,585.3622436523438,590.4600219726562,590.969970703125,585.0999755859375,585.5599975585938,71268100,0.004884349607746863,0.00487245987223399,0.21602608724955324,0.1958535692124036,0.3419907298471168
2025-05-16,589.0699462890625,594.2000122070312,594.5,589.280029296875,591.25,76052100,0.00633402786844095,0.006314052220422412,0.19985460140107356,0.19516889693877362,0.3422011458844184
2025-05-19,589.71435546875,594.8499755859375,595.5399780273438,588.0999755859375,588.0999755859375,68168500,0.0010938461217664397,0.0010932483080018517,0.04247941509742745,0.16106737544743263,0.34041400033905195
2025-05-20,587.7315673828125,592.8499755859375,594.0499877929688,589.5999755859375,593.0900268554688,60614500,-0.0033621922872737464,-0.003367857156913426,0.05993200997206754,0.14973834805580452,0.34035663419739615
2025-05-21,577.8278198242188,582.8599853515625,592.5800170898438,581.8200073242188,588.4400024414062,95197700,-0.016850789652983478,-0.016994379563572647,0.14889269244386494,0.16569843466569437,0.3419754911257011
2025-05-22,578.0558471679688,583.0900268554688,586.6199951171875,581.4099731445312,582.6599731445312,70860400,0.00039467712604679406,0.00039459926151677404,0.13970855352177658,0.15403614893509002,0.34197442838531644
2025-05-23,574.1102294921875,579.1099853515625,581.8099975585938,575.5999755859375,575.97998046875,76029000,-0.006825775301577575,-0.006849177458516927,0.1166730850219102,0.15726433285952576,0.3406765794967456
2025-05-27,586.0462646484375,591.1500244140625,591.3099975585938,578.4299926757812,586.0700073242188,72588500,0.02079059136787431,0.020577416645726487,0.21922666578253547,0.16948548786458087,0.34183397446504327
2025-05-28,582.65576171875,587.72998046875,592.77001953125,586.989990234375,591.5599975585938,68445500,-0.005785407771406903,-0.005802208072010942,0.2213803549337929,0.1722888808481482,0.3400860099875029
2025-05-29,584.9557495117188,590.0499877929688,593.2000122070312,586.0700073242188,593.0599975585938,69973300,0.003947403401760141,0.003939632847248321,0.17563055954048146,0.17205781085456406,0.3392433458339737
2025-05-30,584.301513671875,589.3900146484375,591.1300048828125,583.239990234375,588.9299926757812,90601200,-0.0011185037847383228,-0.0011191297769231792,0.1770705976953919,0.17201207183248654,0.3385725022566732
2025-06-02,587.5928955078125,592.7100219726562,592.7899780273438,585.0599975585938,587.760009765625,61630500,0.005632954820585345,0.005617149058231328,0.15827884148402388,0.16650356899117968,0.33663092745108697
2025-06-03,590.943603515625,596.0900268554688,597.0800170898438,591.8499755859375,592.3400268554688,63606200,0.005702628195088044,0.005686429764165146,0.07956118495557722,0.16415782331757192,0.3366371748699616
2025-06-04,590.7850341796875,595.9299926757812,597.9500122070312,595.489990234375,596.9600219726562,57314200,-0.0002684731709600152,-0.0002685092163333994,0.05164568325703095,0.15926352700171864,0.3317078602954238
2025-06-05,587.9298095703125,593.0499877929688,599.0,591.0499877929688,597.6300048828125,92278700,-0.004832790626766448,-0.0048445063209598994,0.07254569748914765,0.16173984151985554,0.33136286007278826
2025-06-06,593.96728515625,599.1400146484375,600.8300170898438,596.8599853515625,598.6599731445312,66588700,0.010268994150278488,0.010216626235265189,0.093231304911429,0.16327151374961776,0.331783781532195
2025-06-09,594.5026245117188,599.6799926757812,601.25,598.489990234375,599.719970703125,53016400,0.0009012551559597348,0.0009008492693849346,0.09178857568871324,0.16271032097098706,0.3303910377420512
2025-06-10,597.8733520507812,603.0800170898438,603.469970703125,599.0900268554688,600.219970703125,66247000,0.005669731282665458,0.00565371885186638,0.09171366574472817,0.12067924011135743,0.3281317823645457
2025-06-11,596.1680908203125,601.3599853515625,605.0599975585938,599.27001953125,604.1900024414062,73658200,-0.0028520788113346462,-0.0028561537379599026,0.09796238905624173,0.12025838253000827,0.3279467128803424
2025-06-12,598.5374145507812,603.75,603.75,599.52001953125,600.010009765625,64129000,0.003974349319302073,0.0039664724564183835,0.07821169370539446,0.1206529595870767,0.32706645944808516
2025-06-13,591.8457641601562,597.0,601.8499755859375,595.47998046875,598.5,89506000,-0.011180124223602483,-0.011243091574180354,0.10664107040839813,0.12777514064175122,0.3274251696477465
2025-06-16,597.4767456054688,602.6799926757812,604.4500122070312,600.219970703125,600.4000244140625,79984100,0.00951422558757331,0.009469250387736591,0.12968327799637705,0.13013180382597278,0.3278004839510675
2025-06-17,592.3712158203125,597.530029296875,601.75,596.760009765625,600.2100219726562,82209400,-0.008545104270081039,-0.008581823000128084,0.1366768237196169,0.1342199544146792,0.3283112459770098
2025-06-18,592.2819213867188,597.4400024414062,601.219970703125,596.469970703125,598.4400024414062,76605000,-0.00015066498929716676,-0.00015067634040682423,0.13677045421113035,0.13356202714381382,0.32644622247813115
2025-06-20,590.8909301757812,594.280029296875,599.4600219726562,592.8599853515625,598.3800048828125,94051400,-0.005289189092826385,-0.005303226372552535,0.12990933586030426,0.11904234054520485,0.3266529678926595
2025-06-23,596.7274780273438,600.1500244140625,600.5399780273438,591.8900146484375,595.0399780273438,87426000,0.00987749011881256,0.009829026584035939,0.13341486847477235,0.12307940202851406,0.32613601603945425
2025-06-24,603.3196411132812,606.780029296875,607.8499755859375,603.4099731445312,604.3300170898438,67735300,0.011047245877038092,0.010986670773378289,0.1397312232583304,0.1234266936324976,0.32669841231951274
2025-06-25,603.65771484375,607.1199951171875,608.6099853515625,605.5399780273438,607.9099731445312,62114800,0.0005602785258216336,0.0005601216284098168,0.11085927768547621,0.1029355404573518,0.3236247399278804
2025-06-26,608.380615234375,611.8699951171875,612.3099975585938,608.3699951171875,608.989990234375,78548400,0.007823824018649228,0.007793376614487851,0.11014622718723859,0.10174243191555007,0.3237085283572998
2025-06-27,611.4032592773438,614.9099731445312,616.3900146484375,610.8300170898438,612.8800048828125,86258400,0.004968339764334306,0.004956038292762487,0.06641881166406477,0.10206122995649056,0.32377546987129413
2025-06-30,614.3265380859375,617.8499755859375,619.219970703125,615.0399780273438,617.3800048828125,92502500,0.004781191670012452,0.004769798075326805,0.06153504010811109,0.1017659238880771,0.3236938252003899
2025-07-01,614.127685546875,617.6500244140625,618.8300170898438,615.52001953125,616.3599853515625,70030100,-0.00032362414789344207,-0.0003236765254887332,0.053490161988932444,0.10142670928894283,0.30503271399073373
2025-07-02,616.9116821289062,620.4500122070312,620.489990234375,616.6099853515625,617.239990234375,66510400,0.004533291803274775,0.004523047384945118,0.046467423036059406,0.10095813094824524,0.27566610581051193
2025-07-03,621.7738037109375,625.3400268554688,626.280029296875,622.4299926757812,622.4500122070312,51065800,0.00788139987465386,0.007850503872320804,0.04673560372715069,0.10263517051245409,0.27559615235318424
2025-07-07,617.140380859375,620.6799926757812,624.030029296875,617.8699951171875,623.3599853515625,74814500,-0.007452000479036269,-0.007479905352460058,0.09506393127211606,0.10549187917171814,0.2736212579855441
2025-07-08,616.8023681640625,620.3400268554688,622.1099853515625,619.52001953125,621.3499755859375,59024600,-0.0005477312372305088,-0.0005478812967819988,0.0922931841723516,0.10159434390431922,0.1864115189062929
2025-07-09,620.5010986328125,624.0599975585938,624.719970703125,620.9099731445312,622.77001953125,66113300,0.005996663994070728,0.005978755562775531,0.09810262886138886,0.10263263100597114,0.15891640544806093
2025-07-10,622.2510986328125,625.8200073242188,626.8699951171875,623.010009765625,624.2000122070312,57529000,0.002820257303000284,0.002816287838894747,0.09613695696691098,0.10178081142387213,0.15589817906199036
2025-07-11,620.0635986328125,623.6199951171875,624.8599853515625,621.530029296875,622.739990234375,63670200,-0.0035154072757080934,-0.00352160083939128,0.08355276320159061,0.10221544340156181,0.155706724606614
2025-07-14,621.2467651367188,624.8099975585938,625.1599731445312,621.7999877929688,623.1599731445312,51898500,0.0019082172648787754,0.001906398931130222,0.056803582791735814,0.10190206099176102,0.1553295300402182
2025-07-15,618.592041015625,622.1400146484375,627.8599853515625,622.0599975585938,627.52001953125,74317300,-0.004273271747553764,-0.0042824282681121675,0.06936506755294777,0.09274715697211428,0.14708634574091053
2025-07-16,620.66015625,624.219970703125,624.72998046875,618.0499877929688,623.739990234375,88987500,0.0033432282214846953,0.0033376520588141207,0.058019904233758475,0.08871886375618766,0.1470617635561621
