Date,adj close,close,high,low,open,volume,daily_return,log_return,realized_vol_5d,realized_vol_20d,realized_vol_60d
2022-08-05,162.62278747558594,165.35000610351562,165.85000610351562,163.0,163.2100067138672,56697000,-0.0027742082012610636,-0.002778063448656489,0.3059083124974889,0.272373035494934,0.37650957095732895
2022-08-08,162.1507110595703,164.8699951171875,167.80999755859375,164.1999969482422,166.3699951171875,60276900,-0.0029029995077690662,-0.002907221383555376,0.30025353236838415,0.26345908462420575,0.35920159057610657
2022-08-09,162.19992065429688,164.9199981689453,165.82000732421875,163.25,164.02000427246094,63135500,0.0003032877615012364,0.0003032417790651366,0.2801869738410082,0.26435727272892234,0.35402532742575366
2022-08-10,166.44862365722656,169.24000549316406,169.33999633789062,166.89999389648438,167.67999267578125,70170500,0.026194563256017656,0.025857361573686677,0.19760134852087416,0.2711210515905162,0.3522596222410306
2022-08-11,165.7110137939453,168.49000549316406,170.99000549316406,168.19000244140625,170.05999755859375,57149200,-0.0044315763156265175,-0.004441424857093237,0.20285450014062514,0.26994022253181704,0.3514983544334924
2022-08-12,169.26150512695312,172.10000610351562,172.1699981689453,169.39999389648438,169.82000732421875,68039400,0.021425606817361276,0.021199305229821584,0.22813269745356374,0.27458832625299784,0.35051249449136096
2022-08-15,170.33349609375,173.19000244140625,173.38999938964844,171.35000610351562,171.52000427246094,54091700,0.006333505515595528,0.006313533155214912,0.208937457481509,0.25446880119122356,0.32714383296356525
2022-08-16,170.17613220214844,173.02999877929688,173.7100067138672,171.66000366210938,172.77999877929688,56377100,-0.0009238620004263787,-0.0009242890239517587,0.21261899160786335,0.24691359146674505,0.32189913854781577
2022-08-17,171.6710662841797,174.5500030517578,176.14999389648438,172.57000732421875,172.77000427246094,79542000,0.00878462857992468,0.008746268220925823,0.1578433603402219,0.24580902080599265,0.3220234728558326
2022-08-18,171.27764892578125,174.14999389648438,174.89999389648438,173.1199951171875,173.75,62290100,-0.0022916594000563784,-0.002294289270071773,0.14924385077928395,0.24562266444260283,0.3136873721609085
2022-08-19,168.6910400390625,171.52000427246094,173.74000549316406,171.30999755859375,173.02999877929688,70346300,-0.015101864577650947,-0.015217058972706312,0.14886437981313835,0.2521121964653795,0.31251009211923536
2022-08-22,164.8061981201172,167.57000732421875,169.86000061035156,167.13999938964844,169.69000244140625,69026800,-0.023029365962279114,-0.023298684670795898,0.20069806599273515,0.2685475598310718,0.31722324401899776
2022-08-23,164.4718017578125,167.22999572753906,168.7100067138672,166.64999389648438,167.0800018310547,54147100,-0.0020290719210975805,-0.002031133276425555,0.19887243152116002,0.26508785789159284,0.31461563134888376
2022-08-24,164.76681518554688,167.52999877929688,168.11000061035156,166.25,167.32000732421875,53841500,0.001793954789346408,0.0017923475743469117,0.16837238691476292,0.2424037409870699,0.30479118417622775
2022-08-25,167.2255859375,170.02999877929688,170.13999938964844,168.35000610351562,168.77999877929688,51218200,0.014922700520600518,0.014812452471088687,0.23632362087267253,0.24582269949306523,0.30554664803400156
2022-08-26,160.92127990722656,163.6199951171875,171.0500030517578,163.55999755859375,170.57000732421875,78961000,-0.03769925135640162,-0.03842824864689697,0.33690063537506104,0.2648746371899084,0.31666094556479885
2022-08-29,158.71827697753906,161.3800048828125,162.89999389648438,159.82000732421875,161.14999389648438,73314000,-0.013690198638440787,-0.013784773566182934,0.31849588338005763,0.2687076809152943,0.31661793617535594
2022-08-30,156.28903198242188,158.91000366210938,162.55999755859375,157.72000122070312,162.1300048828125,77906200,-0.015305497248539135,-0.01542383540725122,0.31812569738651625,0.2723475673513505,0.30724236589321524
2022-08-31,154.62686157226562,157.22000122070312,160.5800018310547,157.13999938964844,160.30999755859375,87991100,-0.010634965719336975,-0.01069192113981396,0.3003079886866085,0.23456405976502606,0.3081453103921806
2022-09-01,155.3546905517578,157.9600067138672,158.4199981689453,154.6699981689453,156.63999938964844,74229900,0.004706815210650195,0.004695772792128747,0.24549716258243384,0.2360479602359942,0.30638313605576284
2022-09-02,153.24014282226562,155.80999755859375,160.36000061035156,154.97000122070312,159.75,76957800,-0.013611098150736467,-0.013704578361899616,0.13130650433385577,0.23942694064006573,0.3076241331594136
2022-09-06,151.9812469482422,154.52999877929688,157.08999633789062,153.69000244140625,156.47000122070312,73714800,-0.008215126110989845,-0.008249056213992514,0.12646673592659421,0.24015768819101396,0.298211348862195
2022-09-07,153.3876495361328,155.9600067138672,156.6699981689453,153.61000061035156,154.82000732421875,87449600,0.00925391798269981,0.00921136281689767,0.16009922912618743,0.24395180672235392,0.28625441703416116
2022-09-08,151.9123992919922,154.4600067138672,156.36000061035156,152.67999267578125,154.63999938964844,84923800,-0.009617850316921195,-0.009664400555222502,0.15743545262832184,0.2200339391366388,0.2742849476049051
2022-09-09,154.77439880371094,157.3699951171875,157.82000732421875,154.75,155.47000122070312,68028800,0.01883975318420772,0.018664482977356994,0.22162916142257147,0.2349896461812113,0.27613519053173785
2022-09-12,160.7344512939453,163.42999267578125,164.25999450683594,159.3000030517578,159.58999633789062,104956000,0.038507960517385253,0.03778502970415525,0.31413932087225166,0.2636569240845211,0.28319555257443785
2022-09-13,151.30264282226562,153.83999633789062,160.5399932861328,153.3699951171875,159.89999389648438,122656600,-0.05867953721882391,-0.060471641813472615,0.5943479809697896,0.33158816823213366,0.2988879364057437
2022-09-14,152.74839782714844,155.30999755859375,157.10000610351562,153.61000061035156,154.7899932861328,87965400,0.009555390377639084,0.009510026386489658,0.5946716220880658,0.33571762628042234,0.2986723323286142
2022-09-15,149.8568878173828,152.3699951171875,155.24000549316406,151.3800048828125,154.64999389648438,90481100,-0.018929898188280392,-0.019111362426848168,0.6071587271968212,0.33470800126173617,0.2955544463681941
2022-09-16,148.2144012451172,150.6999969482422,151.35000610351562,148.3699951171875,151.2100067138672,162278800,-0.010960151095764759,-0.011020656053602453,0.5771066221636256,0.33458499376786727,0.2965163990162228
2022-09-19,151.9320526123047,154.47999572753906,154.55999755859375,149.10000610351562,149.30999755859375,81474200,0.025082938658552933,0.024773525081309505,0.5152063954236888,0.3516053261460178,0.29756373422873583
2022-09-20,154.31216430664062,156.89999389648438,158.0800018310547,153.0800018310547,153.39999389648438,107689800,0.01566544689199456,0.015544010375103367,0.2921621721950743,0.3521665824913441,0.29529973236953994
2022-09-21,151.18463134765625,153.72000122070312,158.74000549316406,153.60000610351562,157.33999633789062,101696800,-0.02026764053209118,-0.020475847200587767,0.3311010019923387,0.35734041327114097,0.29876528812357195
2022-09-22,150.22079467773438,152.74000549316406,154.47000122070312,150.91000366210938,152.3800048828125,86652500,-0.006375199842290069,-0.006395608213339059,0.3007566021763809,0.3566970915019004,0.29190940422250905
2022-09-23,147.9488525390625,150.42999267578125,151.47000122070312,148.55999755859375,151.19000244140625,96029900,-0.015123823060790742,-0.015239354403206042,0.3121978042840162,0.35088482685810174,0.29300991556383493
2022-09-26,148.28326416015625,150.77000427246094,153.77000427246094,149.63999938964844,149.66000366210938,93339400,0.0022602646628622214,0.0022577141072532394,0.22741711198878983,0.33032266786526204,0.29018610787216514
2022-09-27,149.2569580078125,151.75999450683594,154.72000122070312,149.9499969482422,152.74000549316406,84442700,0.0065662280713738586,0.006544764301935322,0.18072628203822058,0.3302910867287051,0.2888225436294674
2022-09-28,147.3686065673828,149.83999633789062,150.63999938964844,144.83999633789062,147.63999938964844,146691400,-0.012651543479456517,-0.012732255734667894,0.14901591084453378,0.32909218832439086,0.2879828232682254
2022-09-29,140.13002014160156,142.47999572753906,146.72000122070312,140.67999267578125,146.10000610351562,128138200,-0.049119065604851575,-0.05036642470068572,0.3560296359605316,0.3691811837533308,0.30595429040273436
2022-09-30,135.92059326171875,138.1999969482422,143.10000610351562,138.0,141.27999877929688,124925300,-0.030039296095161427,-0.030499719743629777,0.37557400842146227,0.3780518811909522,0.3081328508932627
2022-10-03,140.1005096435547,142.4499969482422,143.07000732421875,137.69000244140625,138.2100067138672,114311700,0.030752533240588242,0.03028915026917049,0.498529383386979,0.39889169149624637,0.31453459153581653
2022-10-04,143.69029235839844,146.10000610351562,146.22000122070312,144.25999450683594,145.02999877929688,87830100,0.02562309044204225,0.025300321012384868,0.5554786727855552,0.4122432121104465,0.31747184176457505
2022-10-05,143.98533630371094,146.39999389648438,147.3800048828125,143.00999450683594,144.07000732421875,79471000,0.0020533044519943644,0.0020511993035892623,0.5567898151185996,0.4102537881011673,0.3171944937880179
2022-10-06,143.03135681152344,145.42999267578125,147.5399932861328,145.22000122070312,145.80999755859375,68402200,-0.0066256916744750205,-0.006647739009414898,0.39304855745696204,0.4097591657491188,0.3174500084045366
2022-10-07,137.77943420410156,140.08999633789062,143.10000610351562,139.4499969482422,142.5399932861328,85925600,-0.03671867294799025,-0.03740977376021187,0.43245503328957496,0.4186627083483872,0.32366009132688783
2022-10-10,138.1039581298828,140.4199981689453,141.88999938964844,138.57000732421875,140.4199981689453,74899000,0.0023556416566585803,0.0023528714823570222,0.3595787034313292,0.3874497318584069,0.32271559331980154
2022-10-11,136.68771362304688,138.97999572753906,141.35000610351562,138.22000122070312,139.89999389648438,77033700,-0.01025496695758199,-0.010307911404631696,0.25847344183868787,0.3338457175456778,0.32067689267535215
2022-10-12,136.05828857421875,138.33999633789062,140.36000061035156,138.16000366210938,139.1300048828125,70433700,-0.004604974883602009,-0.004615610443994246,0.24275890175452364,0.3293941482141087,0.3156522875346802
2022-10-13,140.63160705566406,142.99000549316406,143.58999633789062,134.3699951171875,134.99000549316406,113224000,0.0336129050048255,0.033060339460541974,0.40224827257686324,0.35263893291103804,0.32210705193395434
2022-10-14,136.09764099121094,138.3800048828125,144.52000427246094,138.19000244140625,144.30999755859375,88598000,-0.03224001981433555,-0.03277117680497568,0.3781551338210476,0.36720656501767096,0.3267372579574705
2022-10-17,140.06117248535156,142.41000366210938,142.89999389648438,140.27000427246094,141.07000732421875,85250900,0.02912269574429982,0.028706687590389787,0.4404253970044281,0.37157122037561036,0.33242137051741255
2022-10-18,141.37905883789062,143.75,146.6999969482422,140.61000061035156,145.49000549316406,99136600,0.009409425626236034,0.00936543273086938,0.42538580008779164,0.3678748594855114,0.33288353815221117
2022-10-19,141.48724365234375,143.86000061035156,144.9499969482422,141.5,141.69000244140625,61758300,0.0007652216372282528,0.0007649290044276629,0.4179802189835525,0.36324335588308465,0.3325006751702329
2022-10-20,141.02499389648438,143.38999938964844,145.88999938964844,142.64999389648438,143.02000427246094,64522000,-0.003267073673773546,-0.0032724222115235483,0.35456242487371853,0.36306113704117843,0.3246382866402056
2022-10-21,144.84100341796875,147.27000427246094,147.85000610351562,142.64999389648438,142.8699951171875,86548600,0.027059103837980825,0.026699479278780944,0.23284411778915118,0.37488037967178267,0.3296007357421761
2022-10-24,146.9850616455078,149.4499969482422,150.22999572753906,146.0,147.19000244140625,75981900,0.014802693097965003,0.014694202560876541,0.1881887896892701,0.378918310056184,0.32392023330491815
2022-10-25,149.82736206054688,152.33999633789062,152.49000549316406,149.36000061035156,150.08999633789062,74732300,0.019337567404898115,0.019152972595567083,0.19972931424017937,0.3846011081665098,0.3264733220576065
2022-10-26,146.88665771484375,149.35000610351562,151.99000549316406,148.0399932861328,150.9600067138672,88194300,-0.019627086164182295,-0.019822255376275157,0.2989636612478628,0.3885638122001893,0.3283231101561402
2022-10-27,142.41172790527344,144.8000030517578,149.0500030517578,144.1300048828125,148.07000732421875,109180200,-0.03046536903791064,-0.030939084502022027,0.4067884397266951,0.3603694293636943,0.3238229588673657
2022-10-28,153.1713104248047,155.74000549316406,157.5,147.82000732421875,148.1999969482422,164762400,0.07555250145606562,0.07283448439292384,0.6454285977004217,0.42260226413662544,0.35856419707558335
2022-10-31,150.81088256835938,153.33999633789062,154.24000549316406,151.9199981689453,153.16000366210938,97943200,-0.015410357458724877,-0.01553033117175072,0.6702626167807013,0.4189184028050429,0.3597779342147247
2022-11-01,148.16525268554688,150.64999389648438,155.4499969482422,149.1300048828125,155.0800018310547,80379300,-0.0175427318745901,-0.017698429186696122,0.6727751890048835,0.41729170714653924,0.36134135352910185
2022-11-02,142.63795471191406,145.02999877929688,152.1699981689453,145.0,148.9499969482422,93604600,-0.03730498071609045,-0.0380186159065104,0.7138950849663671,0.44024132649350634,0.3689771766356539
2022-11-03,136.58938598632812,138.8800048828125,142.8000030517578,138.75,142.05999755859375,97918500,-0.04240497792352105,-0.043330323084718216,0.7460056265824314,0.46559458115394176,0.3737658481665177
2022-11-04,136.3233642578125,138.3800048828125,142.6699981689453,134.3800048828125,142.08999633789062,140814800,-0.003600230288167805,-0.0036067267143389315,0.2628722641365052,0.4468753204954616,0.37375882869481597
2022-11-07,136.85537719726562,138.9199981689453,139.14999389648438,135.6699981689453,137.11000061035156,83374600,0.003902249364639898,0.0038946553390313667,0.32857335087431444,0.4470445673414713,0.3705868016335275
2022-11-08,137.42672729492188,139.5,141.42999267578125,137.49000549316406,140.41000366210938,89908500,0.004175078021159573,0.004166386566188452,0.37109620578212477,0.44579935715335084,0.3703682847551608
2022-11-09,132.8655548095703,134.8699951171875,138.5500030517578,134.58999633789062,138.5,74917800,-0.03318999915994625,-0.033753285936499205,0.35561501409733315,0.46167772366007276,0.3754294871628291
